Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4,Process parameter 3,Process parameter 4
2022/4/9 4:37,1010.32,874.47,78.56787,25.011553,10.857448,14.453295,54.44,92.12,48.85,21.83,308.52133330000004,143.1618889
2022/4/9 4:38,1010.32,874.47,78.56787,25.011553,10.857448,14.453295,54.44,92.12,48.85,21.83,308.46866669999997,143.19977780000002
2022/4/9 4:39,1010.32,874.47,78.56787,25.011553,10.857448,14.410165,54.44,92.12,48.85,21.83,308.416,143.23766669999998
2022/4/9 4:40,1010.32,874.47,78.56787,25.011553,10.837157,14.410165,54.44,92.12,48.85,21.83,308.3633333,143.2755556
2022/4/9 4:41,1010.32,874.47,78.56787,25.011553,10.837157,14.410165,54.44,92.12,48.85,21.83,308.3106667,143.3134444
2022/4/9 4:42,1010.32,874.47,78.56787,25.011553,10.837157,14.410165,54.44,92.12,48.85,21.83,308.258,143.35133330000002
2022/4/9 4:43,1010.32,874.47,78.56787,25.011553,10.837157,14.410165,54.44,92.12,48.85,21.83,308.2053333,143.38922219999998
2022/4/9 4:44,1010.32,874.47,78.56787,25.011553,10.837157,14.410165,54.44,92.12,48.85,21.83,308.1526667,143.4271111
2022/4/9 4:45,1010.32,874.47,78.56787,25.011553,10.837157,14.410165,54.44,92.12,48.85,21.83,308.1,143.465
2022/4/9 4:46,1010.32,874.47,78.600044,25.011553,10.837157,14.410165,54.44,92.12,48.85,21.83,308.0473333,143.5028889
2022/4/9 4:47,1010.32,874.47,78.600044,25.011553,10.90244,14.410165,54.44,92.12,48.85,21.83,307.9946667,143.54077780000003
2022/4/9 4:48,1010.32,874.47,78.66168,25.011553,10.90643,14.410165,54.44,92.12,48.85,21.83,307.942,143.57866669999999
2022/4/9 4:49,1010.32,874.47,78.66168,25.011553,10.90643,14.410165,54.44,92.12,48.85,21.83,307.88933330000003,143.6165556
2022/4/9 4:50,1010.32,874.47,78.82903,25.011553,10.90643,14.410165,54.44,92.12,48.85,21.83,307.83666669999997,143.65444440000002
2022/4/9 4:51,1010.32,874.47,78.82903,25.011553,10.90643,14.410165,54.44,92.12,48.85,21.83,307.784,143.6923333
2022/4/9 4:52,1010.32,874.47,78.82903,25.011553,10.90643,14.402148,54.44,92.12,48.85,21.83,307.7313333,143.7302222
2022/4/9 4:53,1010.32,874.47,78.82903,25.011553,10.90643,14.402148,54.44,92.12,48.85,21.83,307.6786667,143.7681111
2022/4/9 4:54,1010.32,874.47,78.82903,25.011553,10.90643,14.402148,54.44,92.12,48.85,21.83,307.626,143.806
2022/4/9 4:55,1010.32,874.47,78.82903,25.011553,10.90643,14.402148,54.44,92.12,48.85,21.83,307.5733333,143.8438889
2022/4/9 4:56,1010.32,874.47,78.82903,25.011553,10.90643,14.410799,54.44,92.12,48.85,21.83,307.5206667,143.8817778
2022/4/9 4:57,1010.32,874.47,78.82903,24.9907,10.90643,14.410799,54.44,92.12,48.85,21.83,307.468,143.9196667
2022/4/9 4:58,1010.32,874.47,78.77585,24.9907,10.90643,14.395301,54.44,92.12,48.85,21.83,307.4153333,143.95755559999998
2022/4/9 4:59,1010.32,874.47,78.77585,24.9907,10.90643,14.25168,54.44,92.12,48.85,21.83,307.3626667,143.99544440000003
2022/4/9 5:00,1010.32,874.47,78.90461,24.9907,10.90643,14.25168,54.44,92.12,48.85,21.83,307.31,144.0333333
2022/4/9 5:01,1010.32,874.47,78.95491,24.9907,10.90643,14.25168,54.44,92.12,48.85,21.83,307.2573333,144.0712222
2022/4/9 5:02,1010.32,874.47,79.0386,24.9907,10.798823,14.25168,54.44,92.12,48.85,21.83,307.20466669999996,144.1091111
2022/4/9 5:03,1010.32,874.47,79.11958,24.9907,10.798823,14.25168,54.44,92.12,48.85,21.83,307.152,144.14700000000002
2022/4/9 5:04,1010.32,874.47,79.11958,24.915596,10.798823,14.25168,54.44,92.12,48.85,21.83,307.0993333,144.1848889
2022/4/9 5:05,1010.32,874.47,79.11958,24.915596,10.811944,14.25168,54.44,92.12,48.85,21.83,307.0466667,144.22277780000002
2022/4/9 5:06,1010.32,874.47,79.013435,24.432184,10.811944,14.25168,54.44,92.12,48.85,21.83,306.994,144.2606667
2022/4/9 5:07,1010.32,874.47,79.32592,24.396893,10.811944,14.25168,54.44,92.12,48.85,21.83,306.9413333,144.2985556
2022/4/9 5:08,1010.32,874.47,79.32592,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.8886667,144.3364444
2022/4/9 5:09,1010.32,874.47,79.351166,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.836,144.37433330000002
2022/4/9 5:10,1010.32,874.47,80.1848,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.78333330000004,144.41222219999997
2022/4/9 5:11,1010.32,874.47,79.26671,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.7306667,144.45011110000002
2022/4/9 5:12,1010.32,874.47,79.26671,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.678,144.488
2022/4/9 5:13,1010.32,874.47,79.26671,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.6253333,144.52588889999998
2022/4/9 5:14,1010.32,874.47,79.26671,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.5726667,144.56377780000003
2022/4/9 5:15,1010.32,874.47,79.26671,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.52,144.60166669999998
2022/4/9 5:16,1010.32,874.47,79.26671,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.4673333,144.6395556
2022/4/9 5:17,1010.32,874.47,79.26671,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.4146667,144.6774444
2022/4/9 5:18,1010.32,874.47,79.28054,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.362,144.7153333
2022/4/9 5:19,1010.32,874.47,79.28054,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.3093333,144.75322219999998
2022/4/9 5:20,1010.32,874.47,79.28054,24.369406,10.811944,14.25168,54.44,92.12,48.85,21.83,306.2566667,144.7911111
2022/4/9 5:21,1010.32,874.47,79.28054,24.369406,10.793279,14.25168,54.44,92.12,48.85,21.83,306.204,144.829
2022/4/9 5:22,1010.32,874.47,79.28054,24.369406,10.77406,14.25168,54.44,92.12,48.85,21.83,306.15133330000003,144.8668889
2022/4/9 5:23,1010.32,874.47,79.28054,24.369406,10.80163,14.25168,54.44,92.12,48.85,21.83,306.09866669999997,144.9047778
2022/4/9 5:24,1010.32,874.47,79.28054,24.369406,10.80163,14.25168,54.44,92.12,48.85,21.83,306.046,144.9426667
2022/4/9 5:25,1010.32,874.47,79.28054,24.369406,10.80163,14.25168,54.44,92.12,48.85,21.83,305.9933333,144.98055559999997
2022/4/9 5:26,1010.32,874.47,79.28054,24.369406,10.80163,14.25168,54.44,92.12,48.85,21.83,305.9406667,145.01844440000002
2022/4/9 5:27,1010.32,874.47,79.28054,24.369406,10.80163,15.191191,54.44,92.12,48.85,21.83,305.888,145.0563333
2022/4/9 5:28,1010.32,874.47,79.28054,24.369406,10.80163,15.191191,54.44,92.12,48.85,21.83,305.8353333,145.0942222
2022/4/9 5:29,1010.32,874.47,79.28054,24.369406,10.80163,15.191191,54.44,92.12,48.85,21.83,305.7826667,145.1321111
2022/4/9 5:30,1010.32,874.47,79.28054,24.369406,10.80163,15.191191,54.44,92.12,48.85,21.83,305.73,145.17
2022/4/9 5:31,1010.32,874.47,79.28054,24.369406,10.80163,15.191191,54.44,92.12,48.85,21.83,305.5242222,145.2987778
2022/4/9 5:32,1010.32,874.47,79.28054,24.369406,10.806444,15.191191,54.44,92.12,48.85,21.83,305.3184444,145.42755559999998
2022/4/9 5:33,1010.32,874.47,79.196655,24.369406,10.806444,15.164965,54.44,92.12,48.85,21.83,305.1126667,145.5563333
2022/4/9 5:34,1010.32,874.47,79.196655,24.369406,10.887873,15.164965,54.44,92.12,48.85,21.83,304.9068889,145.6851111
2022/4/9 5:35,1010.32,874.47,79.196655,24.369106,10.891738,15.164965,54.44,92.12,48.85,21.83,304.7011111,145.8138889
2022/4/9 5:36,1010.32,874.47,79.196655,24.382065,10.891738,15.164965,54.44,92.12,48.85,21.83,304.4953333,145.9426667
2022/4/9 5:37,1010.32,874.47,79.185684,24.331417,10.931792,15.110184,54.44,92.12,48.85,21.83,304.2895556,146.07144440000002
2022/4/9 5:38,1010.32,874.47,79.185684,24.37618,10.933862,14.788693,54.44,92.12,48.85,21.83,304.0837778,146.20022219999998
2022/4/9 5:39,1010.32,874.47,79.185684,24.387114,10.933862,14.819758,54.44,92.12,48.85,21.83,303.878,146.329
2022/4/9 5:40,1010.32,874.47,79.185684,24.368658,10.926151,14.819758,54.44,92.12,48.85,21.83,303.6722222,146.45777780000003
2022/4/9 5:41,1010.32,874.47,79.185684,24.368658,10.932275,14.7877865,54.44,92.12,48.85,21.83,303.46644439999994,146.5865556
2022/4/9 5:42,1010.32,874.47,79.18835,24.368658,10.932275,14.860364,54.44,92.12,48.85,21.83,303.2606667,146.7153333
2022/4/9 5:43,1010.32,874.47,79.2059,24.368658,10.932275,14.860364,54.44,92.12,48.85,21.83,303.0548889,146.8441111
2022/4/9 5:44,1010.32,874.47,79.2059,24.368658,10.949097,15.00356,54.44,92.12,48.85,21.83,302.8491111,146.9728889
2022/4/9 5:45,1010.32,874.47,79.2059,24.368658,10.949097,15.00356,54.44,92.12,48.85,21.83,302.6433333,147.10166669999998
2022/4/9 5:46,1010.32,874.47,79.19038,24.368658,10.890237,15.09257,54.44,92.12,48.85,21.83,302.43755560000005,147.2304444
2022/4/9 5:47,1010.32,874.47,79.28727,24.370169,10.890237,15.09257,54.44,92.12,48.85,21.83,302.2317778,147.35922219999998
2022/4/9 5:48,1010.32,874.47,79.27574,24.370169,10.890237,15.09257,54.44,92.12,48.85,21.83,302.026,147.488
2022/4/9 5:49,1010.32,874.47,79.27574,24.370169,10.890237,15.09257,54.44,92.12,48.85,21.83,301.8202222,147.61677780000002
2022/4/9 5:50,1010.32,874.47,79.27574,24.423008,10.899394,15.09257,54.44,92.12,48.85,21.83,301.61444439999997,147.7455556
2022/4/9 5:51,1010.32,874.47,79.27574,24.386843,10.888828,15.322413,54.44,92.12,48.85,21.83,301.40866669999997,147.87433330000002
2022/4/9 5:52,1010.32,874.47,79.27574,24.386843,10.888828,15.271697,54.44,92.12,48.85,21.83,301.2028889,148.0031111
2022/4/9 5:53,1010.32,874.47,79.27574,24.35862,10.95849,15.271697,54.44,92.12,48.85,21.83,300.9971111,148.1318889
2022/4/9 5:54,1010.32,874.47,79.27574,24.35862,11.112349,15.738317,54.44,92.12,48.85,21.83,300.7913333,148.2606667
2022/4/9 5:55,1010.32,874.47,79.30309,24.374758,11.009729,15.320048,54.44,92.12,48.85,21.83,300.5855556,148.3894444
2022/4/9 5:56,1010.32,874.47,79.25923,24.338108,10.95465,15.206632,54.44,92.12,48.85,21.83,300.3797778,148.5182222
2022/4/9 5:57,1010.32,874.47,79.25923,24.338108,10.95465,15.196504,54.44,92.12,48.85,21.83,300.17400000000004,148.64700000000002
2022/4/9 5:58,1010.32,874.47,79.25923,24.386438,10.95465,15.196504,54.44,92.12,48.85,21.83,299.9682222,148.77577780000001
2022/4/9 5:59,1010.32,874.47,79.25923,24.416948,10.95465,15.235871,54.44,92.12,48.85,21.83,299.7624444,148.90455559999998
2022/4/9 6:00,1010.32,874.47,79.2329,24.416948,10.95465,15.235871,54.44,92.12,48.85,21.83,299.5566667,149.0333333
2022/4/9 6:01,1010.32,874.47,79.2329,24.416948,10.95465,14.547488,54.44,92.12,48.85,21.83,299.3508889,149.1621111
2022/4/9 6:02,1010.32,874.47,79.2329,24.416948,10.95465,14.547488,54.44,92.12,48.85,21.83,299.1451111,149.2908889
2022/4/9 6:03,1010.32,874.47,79.2329,24.416948,10.961844,14.538423,54.44,92.12,48.85,21.83,298.9393333,149.4196667
2022/4/9 6:04,1010.32,874.47,79.2329,24.416948,11.001809,14.54347,54.44,92.12,48.85,21.83,298.73355560000005,149.54844440000002
2022/4/9 6:05,1010.32,874.47,79.2329,24.30682,11.001809,14.6337385,54.44,92.12,48.85,21.83,298.52777779999997,149.6772222
2022/4/9 6:06,1010.32,874.47,79.2329,24.30682,11.001809,14.6337385,54.44,92.12,48.85,21.83,298.322,149.806
2022/4/9 6:07,1010.32,874.47,79.4318,24.30682,11.0264635,14.741608,54.44,92.12,48.85,21.83,298.1162222,149.9347778
2022/4/9 6:08,1010.32,874.47,79.4318,24.38844,11.041976,14.827235,54.44,92.12,48.85,21.83,297.91044439999996,150.06355559999997
2022/4/9 6:09,1010.32,874.47,79.4318,24.38844,10.937537,14.809073,54.44,92.12,48.85,21.83,297.70466669999996,150.1923333
2022/4/9 6:10,1010.32,874.47,79.2551,24.411451,11.012067,14.809073,54.44,92.12,48.85,21.83,297.4988889,150.3211111
2022/4/9 6:11,1010.32,874.47,79.261185,24.432922,11.082415,14.809073,54.44,92.12,48.85,21.83,297.2931111,150.4498889
2022/4/9 6:12,1010.32,874.47,79.261185,24.445328,11.105806,14.770493,54.44,92.12,48.85,21.83,297.0873333,150.57866669999999
2022/4/9 6:13,1010.32,874.47,79.261185,24.479906,11.197172,14.770493,54.44,92.12,48.85,21.83,296.8815556,150.7074444
2022/4/9 6:14,1010.32,874.47,79.23719,24.51158,11.197172,14.840234,54.44,92.12,48.85,21.83,296.6757778,150.83622219999998
2022/4/9 6:15,1010.32,874.47,79.23719,24.474195,10.935919,14.840234,54.44,92.12,48.85,21.83,296.47,150.965
2022/4/9 6:16,1010.32,874.47,79.13811,24.474195,10.913267,14.825353,54.44,92.12,48.85,21.83,296.2642222,151.09377780000003
2022/4/9 6:17,1010.32,874.47,79.13811,24.726383,10.913267,14.97362,54.44,92.12,48.85,21.83,296.0584444,151.2225556
2022/4/9 6:18,1010.32,874.47,79.05035,24.251974,10.910134,14.97362,54.44,92.12,48.85,21.83,295.8526667,151.35133330000002
2022/4/9 6:19,1010.32,874.47,78.88105,24.426361,11.15876,14.994468,54.44,92.12,48.85,21.83,295.6468889,151.48011110000002
2022/4/9 6:20,1010.32,874.47,78.893196,24.426361,11.15876,14.994468,54.44,92.12,48.85,21.83,295.4411111,151.6088889
2022/4/9 6:21,1010.32,874.47,78.884674,24.426361,11.126912,14.871812,54.44,92.12,48.85,21.83,295.23533330000004,151.73766669999998
2022/4/9 6:22,1010.32,874.47,78.91717,24.47783,11.166638,14.871812,54.44,92.12,48.85,21.83,295.02955560000004,151.8664444
2022/4/9 6:23,1010.32,874.47,78.91717,24.49135,11.166638,14.871812,54.44,92.12,48.85,21.83,294.8237778,151.99522219999997
2022/4/9 6:24,1010.32,874.47,78.85551,24.49135,11.166638,14.871812,54.44,92.12,48.85,21.83,294.618,152.124
2022/4/9 6:25,1010.32,874.47,78.905525,24.552488,11.166638,14.549009,54.44,92.12,48.85,21.83,294.41222220000003,152.25277780000002
2022/4/9 6:26,1010.32,874.47,79.09886,24.583685,11.166638,14.549009,54.44,92.12,48.85,21.83,294.20644439999995,152.38155559999998
2022/4/9 6:27,1010.32,874.47,79.097336,24.583685,11.166638,14.658355,54.44,92.12,48.85,21.83,294.0006667,152.5103333
2022/4/9 6:28,1010.32,874.47,79.097336,25.233965,11.166638,14.702611,54.44,92.12,48.85,21.83,293.7948889,152.6391111
2022/4/9 6:29,1010.32,874.47,79.097336,25.242899,11.166638,14.537128,54.44,92.12,48.85,21.83,293.5891111,152.7678889
2022/4/9 6:30,1010.32,874.47,79.62069,25.242899,11.166638,14.719339,54.44,92.12,48.85,21.83,293.3833333,152.8966667
2022/4/9 6:31,1010.32,874.47,79.22907,25.242899,11.166638,14.719339,54.44,92.12,48.85,21.83,293.1775556,153.02544440000003
2022/4/9 6:32,1010.32,874.47,79.22907,25.236963,11.186192,15.025348,54.44,92.12,48.85,21.83,292.9717778,153.1542222
2022/4/9 6:33,1010.32,874.47,79.22907,25.236963,11.186192,15.025348,54.44,92.12,48.85,21.83,292.76599999999996,153.283
2022/4/9 6:34,1010.32,874.47,79.22907,25.207443,11.186192,15.02201,54.44,92.12,48.85,21.83,292.5602222,153.4117778
2022/4/9 6:35,1010.32,874.47,79.22907,25.207275,11.186192,15.02201,54.44,92.12,48.85,21.83,292.3544444,153.54055559999998
2022/4/9 6:36,1010.32,874.47,79.250305,25.207275,11.186192,15.02201,54.44,92.12,48.85,21.83,292.1486667,153.6693333
2022/4/9 6:37,1010.32,874.47,79.23002,25.207275,11.331291,15.02201,54.44,92.12,48.85,21.83,291.9428889,153.7981111
2022/4/9 6:38,1010.32,874.47,79.23002,25.207275,11.331291,15.625831,54.44,92.12,48.85,21.83,291.7371111,153.9268889
2022/4/9 6:39,1010.32,874.47,79.29204,25.18482,11.331291,15.625831,54.44,92.12,48.85,21.83,291.53133330000003,154.0556667
2022/4/9 6:40,1010.32,874.47,79.11385,25.18482,11.352492,15.709606,54.44,92.12,48.85,21.83,291.32555560000003,154.18444440000002
2022/4/9 6:41,1010.32,874.47,79.11385,25.18482,11.352492,15.709606,54.44,92.12,48.85,21.83,291.1197778,154.31322219999998
2022/4/9 6:42,1010.32,874.47,79.104515,25.18482,11.406676,15.709606,54.44,92.12,48.85,21.83,290.914,154.442
2022/4/9 6:43,1010.32,874.47,79.104515,25.151213,11.363378,16.358019,54.44,92.12,48.85,21.83,290.7082222,154.57077780000003
2022/4/9 6:44,1010.32,874.47,79.104515,25.151213,11.363378,16.596453,54.44,92.12,48.85,21.83,290.50244439999994,154.6995556
2022/4/9 6:45,1010.32,874.47,79.026764,25.151213,11.363378,16.596453,54.44,92.12,48.85,21.83,290.2966667,154.8283333
2022/4/9 6:46,1010.32,874.47,79.026764,25.12832,11.363378,16.944025,54.44,92.12,48.85,21.83,290.0908889,154.9571111
2022/4/9 6:47,1010.32,874.47,79.020706,25.182053,11.418448,16.782177,54.44,92.12,48.85,21.83,289.8851111,155.0858889
2022/4/9 6:48,1010.32,874.47,79.019356,25.204517,11.5006,16.782177,54.44,92.12,48.85,21.83,289.6793333,155.21466669999998
2022/4/9 6:49,1010.32,874.47,79.00908,25.233192,11.439086,17.095966,54.44,92.12,48.85,21.83,289.47355560000005,155.3434444
2022/4/9 6:50,1010.32,874.47,79.00908,25.13953,11.425513,17.135311,54.44,92.12,48.85,21.83,289.2677778,155.47222219999998
2022/4/9 6:51,1010.32,874.47,79.00908,25.13953,11.386663,17.135311,54.44,92.12,48.85,21.83,289.062,155.601
2022/4/9 6:52,1010.32,874.47,79.04814,25.16125,11.420534,17.135311,54.44,92.12,48.85,21.83,288.8562222,155.72977780000002
2022/4/9 6:53,1010.32,874.47,79.01464,25.16125,11.305938,17.366865,54.44,92.12,48.85,21.83,288.65044439999997,155.8585556
2022/4/9 6:54,1010.32,874.47,79.06746,25.16125,11.305938,16.886198,54.44,92.12,48.85,21.83,288.44466669999997,155.98733330000002
2022/4/9 6:55,1010.32,874.47,79.06746,25.134039,11.271198,16.95882,54.44,92.12,48.85,21.83,288.2388889,156.1161111
2022/4/9 6:56,1010.32,874.47,79.07847,25.134039,11.271198,16.95882,54.44,92.12,48.85,21.83,288.0331111,156.2448889
2022/4/9 6:57,1010.32,874.47,79.07847,25.134039,11.245484,16.95882,54.44,92.12,48.85,21.83,287.8273333,156.3736667
2022/4/9 6:58,1010.32,874.47,79.11923,25.005112,11.200347,17.132677,54.44,92.12,48.85,21.83,287.6215556,156.5024444
2022/4/9 6:59,1010.32,874.47,79.11923,25.018717,11.200347,17.132677,54.44,92.12,48.85,21.83,287.4157778,156.6312222
2022/4/9 7:00,1010.32,874.47,79.11923,25.018717,11.208554,17.132677,54.44,92.12,48.85,21.83,287.21,156.76
2022/4/9 7:01,1010.32,874.47,79.11923,25.018717,11.208554,17.202587,54.44,92.12,48.85,21.83,287.0042222,156.8887778
2022/4/9 7:02,1010.32,874.47,79.12718,25.014357,11.208554,17.454195,54.44,92.12,48.85,21.83,286.7984444,157.01755559999998
2022/4/9 7:03,1010.32,874.47,79.12718,25.014357,11.208554,17.63628,54.44,92.12,48.85,21.83,286.5926667,157.1463333
2022/4/9 7:04,1010.32,874.47,79.12718,25.069136,11.208554,17.69329,54.44,92.12,48.85,21.83,286.3868889,157.2751111
2022/4/9 7:05,1010.32,874.47,79.12718,24.927036,11.23934,17.694115,54.44,92.12,48.85,21.83,286.1811111,157.4038889
2022/4/9 7:06,1010.32,874.47,79.12718,25.008144,11.23934,17.576527,54.44,92.12,48.85,21.83,285.9753333,157.5326667
2022/4/9 7:07,1010.32,874.47,79.12718,25.008144,11.2804985,17.617086,54.44,92.12,48.85,21.83,285.76955560000005,157.66144440000002
2022/4/9 7:08,1010.32,874.47,79.0975,24.95446,11.11809,17.617086,54.44,92.12,48.85,21.83,285.56377779999997,157.7902222
2022/4/9 7:09,1010.32,874.47,79.0975,24.88187,11.120251,17.617086,54.44,92.12,48.85,21.83,285.358,157.91899999999998
2022/4/9 7:10,1010.32,874.47,79.06248,24.88187,11.120251,17.385668,54.44,92.12,48.85,21.83,285.1522222,158.0477778
2022/4/9 7:11,1010.32,874.47,79.07536,24.88187,11.120251,17.385668,54.44,92.12,48.85,21.83,284.94644439999996,158.1765556
2022/4/9 7:12,1010.32,874.47,79.07536,24.88187,11.120251,17.385668,54.44,92.12,48.85,21.83,284.74066669999996,158.3053333
2022/4/9 7:13,1010.32,874.47,79.07536,24.88187,11.068147,17.78417,54.44,92.12,48.85,21.83,284.5348889,158.4341111
2022/4/9 7:14,1010.32,874.47,79.088264,24.88187,11.037314,17.703865,54.44,92.12,48.85,21.83,284.3291111,158.5628889
2022/4/9 7:15,1010.32,874.47,79.088264,24.88187,11.037314,17.328945,54.44,92.12,48.85,21.83,284.1233333,158.69166669999998
2022/4/9 7:16,1010.32,874.47,79.28169,24.898306,11.037314,16.94225,54.44,92.12,48.85,21.83,283.9175556,158.8204444
2022/4/9 7:17,1010.32,874.47,79.28169,24.851877,11.037314,14.451236,54.44,92.12,48.85,21.83,283.7117778,158.94922219999998
2022/4/9 7:18,1010.32,874.47,79.28169,24.851877,11.037314,14.487454,54.44,92.12,48.85,21.83,283.506,159.078
2022/4/9 7:19,1010.32,874.47,79.27573,24.851877,11.037347,14.660647,54.44,92.12,48.85,21.83,283.3002222,159.20677780000003
2022/4/9 7:20,1010.32,874.47,79.27573,25.04575,11.037347,14.755017,54.44,92.12,48.85,21.83,283.0944444,159.3355556
2022/4/9 7:21,1010.32,874.47,79.27573,24.959538,11.037347,14.755198,54.44,92.12,48.85,21.83,282.8886667,159.46433330000002
2022/4/9 7:22,1010.32,874.47,79.27573,24.959538,11.037347,14.799137,54.44,92.12,48.85,21.83,282.6828889,159.59311110000002
2022/4/9 7:23,1010.32,874.47,79.27573,24.987865,11.037347,14.836949,54.44,92.12,48.85,21.83,282.4771111,159.7218889
2022/4/9 7:24,1010.32,874.47,79.27573,24.992493,11.046178,14.836949,54.44,92.12,48.85,21.83,282.27133330000004,159.85066669999998
2022/4/9 7:25,1010.32,874.47,79.25901,25.19834,11.064352,14.836949,54.44,92.12,48.85,21.83,282.06555560000004,159.9794444
2022/4/9 7:26,1010.32,874.47,79.25901,25.19366,11.08331,14.836949,54.44,92.12,48.85,21.83,281.8597778,160.10822219999997
2022/4/9 7:27,1010.32,874.47,79.21574,25.19366,11.08331,14.778247,54.44,92.12,48.85,21.83,281.654,160.237
2022/4/9 7:28,1010.32,874.47,79.2931,25.19366,11.008094,14.778247,54.44,92.12,48.85,21.83,281.44822220000003,160.36577780000002
2022/4/9 7:29,1010.32,874.47,79.286606,25.191586,11.008094,14.764171,54.44,92.12,48.85,21.83,281.24244439999995,160.49455559999998
2022/4/9 7:30,1010.32,874.47,79.276474,25.080843,11.008094,14.764171,54.44,92.12,48.85,21.83,281.0366667,160.6233333
2022/4/9 7:31,1010.32,874.47,79.276474,25.028233,11.008094,14.699689,54.44,92.12,48.85,21.83,280.8308889,160.7521111
2022/4/9 7:32,1010.32,874.47,79.303734,25.028233,11.008094,14.699689,54.44,92.12,48.85,21.83,280.6251111,160.8808889
2022/4/9 7:33,1010.32,874.47,79.303734,25.028233,11.008094,14.699689,54.44,92.12,48.85,21.83,280.4193333,161.0096667
2022/4/9 7:34,1010.32,874.47,79.303734,25.028233,11.008094,14.699689,54.44,92.12,48.85,21.83,280.2135556,161.13844440000003
2022/4/9 7:35,1010.32,874.47,79.303734,25.028233,11.008094,14.699689,54.44,92.12,48.85,21.83,280.0077778,161.2672222
