Time,Temperature of system I,Temperature of system II,index A,index B,index C,index D,Mineral_parameter_1,Mineral_parameter_2,Mineral_parameter_3,Mineral_parameter_4
2022/4/9 11:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 11:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 12:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 13:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 14:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 15:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:10,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:11,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:12,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:13,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:14,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:15,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:16,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:17,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:18,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:19,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:20,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:21,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:22,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:23,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:24,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:25,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:26,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:27,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:28,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:29,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:30,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:31,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:32,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:33,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:34,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:35,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:36,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:37,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:38,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:39,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:40,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:41,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:42,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:43,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:44,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:45,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:46,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:47,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:48,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:49,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:50,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:51,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:52,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:53,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:54,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:55,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:56,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:57,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:58,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 16:59,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:00,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:01,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:02,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:03,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:04,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:05,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:06,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:07,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:08,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
2022/4/9 17:09,1010.32,874.47,,,,,54.44,92.12,48.85,21.83
